Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
01/14/22 07:00 PM	0.160	-1.1	0.156	0.0	0.249	1.2
01/14/22 08:00 PM	0.160	-1.0	0.156	0.0	0.248	1.2
01/14/22 09:00 PM	0.159	-1.1	0.157	0.0	0.250	1.2
01/14/22 10:00 PM	0.159	-1.1	0.157	0.1	0.250	1.2
01/14/22 11:00 PM	0.159	-1.1	0.157	0.1	0.250	1.2
01/15/22 12:00 AM	0.159	-1.1	0.158	0.0	0.250	1.2
01/15/22 01:00 AM	0.159	-1.0	0.157	0.1	0.250	1.2
01/15/22 02:00 AM	0.159	-1.1	0.157	0.1	0.250	1.2
01/15/22 03:00 AM	0.159	-1.1	0.157	0.1	0.250	1.2
01/15/22 04:00 AM	0.159	-1.1	0.157	0.1	0.249	1.2
01/15/22 05:00 AM	0.159	-1.1	* * * 	* * * 	0.249	1.2
01/15/22 06:00 AM	0.159	-1.1	* * * 	* * * 	0.249	1.2
01/15/22 07:00 AM	0.159	-1.1	* * * 	* * * 	0.248	1.2
01/15/22 08:00 AM	0.160	-1.1	* * * 	* * * 	0.247	1.2
01/15/22 09:00 AM	0.160	-1.1	* * * 	* * * 	0.247	1.2
01/15/22 10:00 AM	0.159	-1.1	* * * 	* * * 	0.248	1.2
01/15/22 11:00 AM	0.158	-1.2	* * * 	* * * 	0.250	1.2
01/15/22 12:00 PM	0.158	-1.2	* * * 	* * * 	0.250	1.2
01/15/22 01:00 PM	0.158	-1.3	* * * 	* * * 	0.250	1.2
01/15/22 02:00 PM	0.158	-1.3	* * * 	* * * 	0.250	1.2
01/15/22 03:00 PM	0.158	-1.3	* * * 	* * * 	0.250	1.2
01/15/22 04:00 PM	0.158	-1.3	* * * 	* * * 	0.250	1.2
01/15/22 05:00 PM	0.158	-1.3	* * * 	* * * 	0.250	1.2
01/15/22 06:00 PM	0.158	-1.3	* * * 	* * * 	0.250	1.2
01/15/22 07:00 PM	0.158	-1.3	* * * 	* * * 	0.250	1.2
01/15/22 08:00 PM	0.158	-1.4	* * * 	* * * 	0.249	1.2
01/15/22 09:00 PM	0.158	-1.4	* * * 	* * * 	0.249	1.2
01/15/22 10:00 PM	0.158	-1.4	* * * 	* * * 	0.249	1.2
01/15/22 11:00 PM	0.158	-1.4	* * * 	* * * 	0.249	1.2
01/16/22 12:00 AM	0.157	-1.4	* * * 	* * * 	0.250	1.2
01/16/22 01:00 AM	0.155	-1.4	* * * 	* * * 	0.253	1.2
01/16/22 02:00 AM	0.154	-1.4	* * * 	* * * 	0.254	1.2
01/16/22 03:00 AM	0.154	-1.5	* * * 	* * * 	0.254	1.2
01/16/22 04:00 AM	0.154	-1.5	* * * 	* * * 	0.254	1.2
01/16/22 05:00 AM	0.154	-1.5	* * * 	* * * 	0.254	1.2
01/16/22 06:00 AM	0.154	-1.5	* * * 	* * * 	0.254	1.2
01/16/22 07:00 AM	0.154	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 08:00 AM	0.154	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 09:00 AM	0.154	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 10:00 AM	0.154	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 11:00 AM	0.155	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 12:00 PM	0.154	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 01:00 PM	0.155	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 02:00 PM	0.156	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 03:00 PM	0.156	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 04:00 PM	0.156	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 05:00 PM	0.156	-1.5	* * * 	* * * 	0.255	1.2
01/16/22 06:00 PM	0.156	-1.4	* * * 	* * * 	0.255	1.2
01/16/22 07:00 PM	0.156	-1.4	* * * 	* * * 	0.255	1.2
01/16/22 08:00 PM	0.156	-1.4	* * * 	* * * 	0.255	1.2
01/16/22 09:00 PM	0.156	-1.4	* * * 	* * * 	0.254	1.2
01/16/22 10:00 PM	0.156	-1.4	* * * 	* * * 	0.254	1.2
01/16/22 11:00 PM	0.156	-1.4	* * * 	* * * 	0.254	1.2
01/17/22 12:00 AM	0.157	-1.4	* * * 	* * * 	0.254	1.2
01/17/22 01:00 AM	0.158	-1.4	* * * 	* * * 	0.253	1.1
01/17/22 02:00 AM	0.159	-1.3	* * * 	* * * 	0.253	1.1
01/17/22 03:00 AM	0.159	-1.3	* * * 	* * * 	0.252	1.1
01/17/22 04:00 AM	0.159	-1.3	* * * 	* * * 	0.252	1.1
01/17/22 05:00 AM	0.159	-1.3	* * * 	* * * 	0.252	1.1
01/17/22 06:00 AM	0.159	-1.3	* * * 	* * * 	0.252	1.1
01/17/22 07:00 AM	0.159	-1.3	* * * 	* * * 	0.252	1.1
01/17/22 08:00 AM	0.159	-1.2	* * * 	* * * 	0.252	1.1
01/17/22 09:00 AM	0.159	-1.2	* * * 	* * * 	0.252	1.1
01/17/22 10:00 AM	0.159	-1.2	* * * 	* * * 	0.252	1.1
01/17/22 11:00 AM	0.158	-1.2	* * * 	* * * 	0.252	1.1
01/17/22 12:00 PM	0.158	-1.2	* * * 	* * * 	0.252	1.1
01/17/22 01:00 PM	0.157	-1.2	* * * 	* * * 	0.253	1.1
01/17/22 02:00 PM	0.156	-1.2	* * * 	* * * 	0.254	1.1
01/17/22 03:00 PM	0.156	-1.2	* * * 	* * * 	0.254	1.1
01/17/22 04:00 PM	0.156	-1.2	* * * 	* * * 	0.254	1.1
01/17/22 05:00 PM	0.156	-1.1	* * * 	* * * 	0.254	1.1
01/17/22 06:00 PM	0.156	-1.1	* * * 	* * * 	0.254	1.1
01/17/22 07:00 PM	0.156	-1.1	* * * 	* * * 	0.254	1.1
01/17/22 08:00 PM	0.156	-1.1	* * * 	* * * 	0.254	1.1
01/17/22 09:00 PM	0.156	-1.1	* * * 	* * * 	0.254	1.1
01/17/22 10:00 PM	0.156	-1.1	* * * 	* * * 	0.254	1.1
01/17/22 11:00 PM	0.156	-1.1	* * * 	* * * 	0.253	1.1
01/18/22 12:00 AM	0.156	-1.1	* * * 	* * * 	0.253	1.1
01/18/22 01:00 AM	0.157	-1.1	* * * 	* * * 	0.253	1.1
01/18/22 02:00 AM	0.157	-1.1	* * * 	* * * 	0.253	1.1
01/18/22 03:00 AM	0.158	-1.0	* * * 	* * * 	0.253	1.1
01/18/22 04:00 AM	0.158	-1.0	* * * 	* * * 	0.253	1.1
01/18/22 05:00 AM	0.158	-1.0	* * * 	* * * 	0.253	1.1
01/18/22 06:00 AM	0.157	-1.0	* * * 	* * * 	0.253	1.1
01/18/22 07:00 AM	0.156	-1.0	* * * 	* * * 	0.254	1.1
01/18/22 08:00 AM	0.156	-1.0	* * * 	* * * 	0.253	1.1
01/18/22 09:00 AM	0.156	-1.0	* * * 	* * * 	0.253	1.1
01/18/22 10:00 AM	0.156	-1.0	* * * 	* * * 	0.253	1.1
01/18/22 11:00 AM	0.156	-1.0	* * * 	* * * 	0.253	1.1
01/18/22 12:00 PM	0.156	-1.0	* * * 	* * * 	0.255	1.1
01/18/22 01:00 PM	0.157	-1.0	* * * 	* * * 	0.255	1.1
01/18/22 02:00 PM	0.158	-1.0	* * * 	* * * 	0.255	1.1
01/18/22 03:00 PM	0.159	-0.9	* * * 	* * * 	0.254	1.1
01/18/22 04:00 PM	0.161	-0.9	* * * 	* * * 	0.253	1.1
01/18/22 05:00 PM	0.162	-0.9	* * * 	* * * 	0.253	1.1
01/18/22 06:00 PM	0.162	-0.9	* * * 	* * * 	0.253	1.1
01/18/22 07:00 PM	0.162	-0.9	* * * 	* * * 	0.253	1.1
01/18/22 08:00 PM	0.162	-0.9	* * * 	* * * 	0.253	1.1
01/18/22 09:00 PM	0.162	-0.9	* * * 	* * * 	0.252	1.1
01/18/22 10:00 PM	0.162	-0.8	* * * 	* * * 	0.253	1.1
01/18/22 11:00 PM	0.162	-0.8	0.163	0.1	0.252	1.1
01/19/22 12:00 AM	0.162	-0.8	* * * 	* * * 	0.252	1.1
01/19/22 01:00 AM	0.162	-0.8	* * * 	* * * 	0.251	1.1
01/19/22 02:00 AM	0.162	-0.8	* * * 	* * * 	0.251	1.1
01/19/22 03:00 AM	0.162	-0.8	* * * 	* * * 	0.250	1.1
01/19/22 04:00 AM	0.162	-0.8	* * * 	* * * 	0.251	1.1
01/19/22 05:00 AM	0.162	-0.8	* * * 	* * * 	0.251	1.1
01/19/22 06:00 AM	0.162	-0.9	* * * 	* * * 	0.251	1.1
01/19/22 07:00 AM	0.162	-0.9	* * * 	* * * 	0.251	1.1
01/19/22 08:00 AM	0.162	-0.9	* * * 	* * * 	0.251	1.1
01/19/22 09:00 AM	0.162	-0.9	* * * 	* * * 	0.252	1.1
01/19/22 10:00 AM	0.162	-0.9	* * * 	* * * 	0.251	1.1
01/19/22 11:00 AM	0.161	-1.0	* * * 	* * * 	0.250	1.1
01/19/22 12:00 PM	0.161	-1.0	* * * 	* * * 	0.251	1.1
01/19/22 01:00 PM	0.161	-1.1	* * * 	* * * 	0.250	1.1
01/19/22 02:00 PM	0.161	-1.1	* * * 	* * * 	0.250	1.1
01/19/22 03:00 PM	0.161	-1.1	* * * 	* * * 	0.251	1.1
01/19/22 04:00 PM	0.161	-1.1	* * * 	* * * 	0.250	1.1
01/19/22 05:00 PM	0.161	-1.1	* * * 	* * * 	0.249	1.1
01/19/22 06:00 PM	0.160	-1.2	* * * 	* * * 	0.248	1.1
01/19/22 07:00 PM	0.160	-1.2	* * * 	* * * 	0.246	1.1
01/19/22 08:00 PM	0.160	-1.2	* * * 	* * * 	0.247	1.1
01/19/22 09:00 PM	0.160	-1.3	* * * 	* * * 	0.248	1.1
01/19/22 10:00 PM	0.160	-1.3	* * * 	* * * 	0.248	1.1
01/19/22 11:00 PM	0.160	-1.3	* * * 	* * * 	0.248	1.1
01/20/22 12:00 AM	0.160	-1.3	* * * 	* * * 	0.248	1.1
01/20/22 01:00 AM	0.160	-1.4	* * * 	* * * 	0.248	1.1
01/20/22 02:00 AM	0.159	-1.4	* * * 	* * * 	0.247	1.1
01/20/22 03:00 AM	0.159	-1.4	* * * 	* * * 	0.247	1.1
01/20/22 04:00 AM	0.159	-1.4	* * * 	* * * 	0.246	1.1
01/20/22 05:00 AM	0.159	-1.5	* * * 	* * * 	0.246	1.1
01/20/22 06:00 AM	0.158	-1.5	* * * 	* * * 	0.246	1.1
01/20/22 07:00 AM	0.158	-1.6	0.161	0.0	0.246	1.1
01/20/22 08:00 AM	0.158	-1.6	* * * 	* * * 	0.246	1.1
01/20/22 09:00 AM	0.158	-1.6	* * * 	* * * 	0.246	1.1
01/20/22 10:00 AM	0.158	-1.7	* * * 	* * * 	0.246	1.1
01/20/22 11:00 AM	0.158	-1.8	* * * 	* * * 	0.246	1.1
01/20/22 12:00 PM	0.157	-1.8	* * * 	* * * 	0.246	1.1
01/20/22 01:00 PM	0.157	-1.9	* * * 	* * * 	0.246	1.1
01/20/22 02:00 PM	0.156	-2.0	* * * 	* * * 	0.246	1.1
01/20/22 03:00 PM	0.156	-2.0	* * * 	* * * 	0.246	1.1
01/20/22 04:00 PM	0.156	-2.0	* * * 	* * * 	0.246	1.1
01/20/22 05:00 PM	0.156	-2.0	* * * 	* * * 	0.246	1.1
01/20/22 06:00 PM	0.156	-2.0	* * * 	* * * 	0.246	1.1
01/20/22 07:00 PM	0.156	-2.0	* * * 	* * * 	0.246	1.1
01/20/22 08:00 PM	0.156	-2.0	* * * 	* * * 	0.246	1.1
01/20/22 09:00 PM	0.156	-2.0	* * * 	* * * 	0.246	1.1
01/20/22 10:00 PM	0.156	-2.1	* * * 	* * * 	0.246	1.1
01/20/22 11:00 PM	0.156	-2.1	* * * 	* * * 	0.246	1.1
01/21/22 12:00 AM	0.156	-2.1	* * * 	* * * 	0.246	1.1
01/21/22 01:00 AM	0.156	-2.2	* * * 	* * * 	0.246	1.1
01/21/22 02:00 AM	0.156	-2.2	* * * 	* * * 	0.246	1.1
01/21/22 03:00 AM	0.156	-2.3	* * * 	* * * 	0.246	1.1
01/21/22 04:00 AM	0.156	-2.3	* * * 	* * * 	0.247	1.1
01/21/22 05:00 AM	0.156	-2.4	* * * 	* * * 	0.247	1.1
01/21/22 06:00 AM	0.156	-2.4	* * * 	* * * 	0.247	1.1
01/21/22 07:00 AM	0.155	-2.5	* * * 	* * * 	0.247	1.1
01/21/22 08:00 AM	0.154	-2.6	* * * 	* * * 	0.245	1.0
01/21/22 09:00 AM	0.153	-2.6	* * * 	* * * 	0.247	1.0
01/21/22 10:00 AM	0.151	-2.7	* * * 	* * * 	0.249	1.0
01/21/22 11:00 AM	0.149	-2.7	* * * 	* * * 	0.249	1.0
01/21/22 12:00 PM	0.149	-2.7	* * * 	* * * 	0.250	1.0
01/21/22 01:00 PM	0.150	-2.8	* * * 	* * * 	0.251	1.0
01/21/22 02:00 PM	0.149	-2.8	* * * 	* * * 	0.251	1.0
01/21/22 03:00 PM	0.150	-2.8	* * * 	* * * 	0.251	1.0
01/21/22 04:00 PM	0.150	-2.8	* * * 	* * * 	0.251	1.0
01/21/22 05:00 PM	0.149	-2.8	* * * 	* * * 	0.252	1.0
01/21/22 06:00 PM	0.149	-2.7	* * * 	* * * 	0.252	1.0
01/21/22 07:00 PM	0.151	-2.7	* * * 	* * * 	0.249	1.0
01/21/22 08:00 PM	0.152	-2.7	* * * 	* * * 	0.248	1.0
01/21/22 09:00 PM	0.152	-2.7	* * * 	* * * 	0.249	1.0
01/21/22 10:00 PM	0.152	-2.7	* * * 	* * * 	0.250	1.0
01/21/22 11:00 PM	0.152	-2.6	* * * 	* * * 	0.251	1.0
01/22/22 12:00 AM	0.152	-2.6	* * * 	* * * 	0.251	1.0
01/22/22 01:00 AM	0.154	-2.6	* * * 	* * * 	0.251	1.0
01/22/22 02:00 AM	0.154	-2.6	* * * 	* * * 	0.250	1.0
01/22/22 03:00 AM	0.154	-2.5	* * * 	* * * 	0.250	1.0
01/22/22 04:00 AM	0.154	-2.5	* * * 	* * * 	0.251	1.0
01/22/22 05:00 AM	0.155	-2.5	* * * 	* * * 	0.250	1.0
01/22/22 06:00 AM	0.155	-2.4	* * * 	* * * 	0.249	1.0
01/22/22 07:00 AM	0.155	-2.4	* * * 	* * * 	0.250	1.0
01/22/22 08:00 AM	0.155	-2.3	* * * 	* * * 	0.249	1.0
01/22/22 09:00 AM	0.155	-2.3	* * * 	* * * 	0.248	1.0
01/22/22 10:00 AM	0.155	-2.3	* * * 	* * * 	0.247	1.0
01/22/22 11:00 AM	0.155	-2.3	* * * 	* * * 	0.247	1.0
01/22/22 12:00 PM	0.155	-2.3	* * * 	* * * 	0.246	1.0
01/22/22 01:00 PM	0.155	-2.2	* * * 	* * * 	0.245	1.0
01/22/22 02:00 PM	0.154	-2.2	* * * 	* * * 	0.245	1.0
01/22/22 03:00 PM	0.154	-2.2	* * * 	* * * 	0.245	1.0
01/22/22 04:00 PM	0.154	-2.2	* * * 	* * * 	0.244	1.0
01/22/22 05:00 PM	0.154	-2.2	* * * 	* * * 	0.244	1.0
01/22/22 06:00 PM	0.155	-2.2	* * * 	* * * 	0.245	1.0
01/22/22 07:00 PM	0.156	-2.1	* * * 	* * * 	0.245	1.0
01/22/22 08:00 PM	0.156	-2.1	* * * 	* * * 	0.246	1.0
01/22/22 09:00 PM	0.156	-2.1	* * * 	* * * 	0.247	1.0
01/22/22 10:00 PM	0.156	-2.1	* * * 	* * * 	0.247	1.0
01/22/22 11:00 PM	0.156	-2.1	* * * 	* * * 	0.247	1.0
01/23/22 12:00 AM	0.156	-2.1	* * * 	* * * 	0.246	1.0
01/23/22 01:00 AM	0.156	-2.1	* * * 	* * * 	0.246	1.0
01/23/22 02:00 AM	0.156	-2.1	* * * 	* * * 	0.245	1.0
01/23/22 03:00 AM	0.156	-2.1	* * * 	* * * 	0.245	1.0
01/23/22 04:00 AM	0.156	-2.0	* * * 	* * * 	0.244	1.0
01/23/22 05:00 AM	0.156	-2.0	* * * 	* * * 	0.244	1.0
01/23/22 06:00 AM	0.156	-2.0	* * * 	* * * 	0.243	0.9
01/23/22 07:00 AM	0.156	-2.0	* * * 	* * * 	0.243	0.9
01/23/22 08:00 AM	0.156	-2.0	* * * 	* * * 	0.244	0.9
01/23/22 09:00 AM	0.156	-2.0	* * * 	* * * 	0.244	0.9
01/23/22 10:00 AM	0.156	-2.0	* * * 	* * * 	0.243	0.9
01/23/22 11:00 AM	0.156	-2.0	* * * 	* * * 	0.242	0.9
01/23/22 12:00 PM	0.156	-2.0	* * * 	* * * 	0.241	0.9
01/23/22 01:00 PM	0.156	-2.0	* * * 	* * * 	0.241	0.9
01/23/22 02:00 PM	0.156	-2.0	* * * 	* * * 	0.241	0.9
01/23/22 03:00 PM	0.156	-2.0	* * * 	* * * 	0.241	0.9
01/23/22 04:00 PM	0.156	-2.0	* * * 	* * * 	0.240	0.9
01/23/22 05:00 PM	0.155	-2.0	* * * 	* * * 	0.240	0.9
01/23/22 06:00 PM	0.154	-2.0	* * * 	* * * 	0.240	0.9
01/23/22 07:00 PM	0.154	-2.0	* * * 	* * * 	0.241	0.9
01/23/22 08:00 PM	0.154	-2.0	* * * 	* * * 	0.241	0.9
01/23/22 09:00 PM	0.155	-1.9	* * * 	* * * 	0.241	0.9
01/23/22 10:00 PM	0.156	-1.9	* * * 	* * * 	0.241	0.9
01/23/22 11:00 PM	0.156	-1.8	* * * 	* * * 	0.241	0.9
01/24/22 12:00 AM	0.156	-1.8	* * * 	* * * 	0.241	0.9
01/24/22 01:00 AM	0.156	-1.8	* * * 	* * * 	0.242	0.9
01/24/22 02:00 AM	0.156	-1.8	* * * 	* * * 	0.242	0.9
01/24/22 03:00 AM	0.156	-1.8	* * * 	* * * 	0.242	0.9
01/24/22 04:00 AM	0.156	-1.8	* * * 	* * * 	0.242	0.9
01/24/22 05:00 AM	0.156	-1.8	* * * 	* * * 	0.243	0.9
01/24/22 06:00 AM	0.157	-1.8	* * * 	* * * 	0.244	0.9
01/24/22 07:00 AM	0.158	-1.8	* * * 	* * * 	0.245	0.9
01/24/22 08:00 AM	0.158	-1.8	* * * 	* * * 	0.244	0.9
01/24/22 09:00 AM	0.158	-1.7	* * * 	* * * 	0.242	0.9
01/24/22 10:00 AM	0.157	-1.7	* * * 	* * * 	0.240	0.9
01/24/22 11:00 AM	0.157	-1.7	* * * 	* * * 	0.239	0.9
01/24/22 12:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.9
01/24/22 01:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.9
01/24/22 02:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.9
01/24/22 03:00 PM	0.157	-1.6	* * * 	* * * 	0.240	0.9
01/24/22 04:00 PM	0.157	-1.6	* * * 	* * * 	0.240	0.9
01/24/22 05:00 PM	0.157	-1.6	* * * 	* * * 	0.240	0.9
01/24/22 06:00 PM	0.157	-1.6	* * * 	* * * 	0.239	0.9
01/24/22 07:00 PM	0.157	-1.6	* * * 	* * * 	0.239	0.9
01/24/22 08:00 PM	0.157	-1.6	* * * 	* * * 	0.239	0.9
01/24/22 09:00 PM	0.157	-1.6	* * * 	* * * 	0.240	0.9
01/24/22 10:00 PM	0.157	-1.6	* * * 	* * * 	0.240	0.9
01/24/22 11:00 PM	0.157	-1.6	* * * 	* * * 	0.240	0.9
01/25/22 12:00 AM	0.157	-1.5	* * * 	* * * 	0.239	0.9
01/25/22 01:00 AM	0.157	-1.5	* * * 	* * * 	0.239	0.9
01/25/22 02:00 AM	0.157	-1.5	* * * 	* * * 	0.239	0.9
01/25/22 03:00 AM	0.157	-1.5	* * * 	* * * 	0.239	0.9
01/25/22 04:00 AM	0.157	-1.5	* * * 	* * * 	0.239	0.9
01/25/22 05:00 AM	0.157	-1.6	* * * 	* * * 	0.239	0.9
01/25/22 06:00 AM	0.157	-1.6	* * * 	* * * 	0.239	0.9
01/25/22 07:00 AM	0.157	-1.6	* * * 	* * * 	0.239	0.9
01/25/22 08:00 AM	0.157	-1.6	* * * 	* * * 	0.239	0.9
01/25/22 09:00 AM	0.157	-1.6	* * * 	* * * 	0.239	0.9
01/25/22 10:00 AM	0.156	-1.6	* * * 	* * * 	0.238	0.9
01/25/22 11:00 AM	0.157	-1.6	* * * 	* * * 	0.239	0.9
01/25/22 12:00 PM	0.157	-1.6	* * * 	* * * 	0.239	0.9
01/25/22 01:00 PM	0.157	-1.6	* * * 	* * * 	0.238	0.9
01/25/22 02:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.9
01/25/22 03:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.8
01/25/22 04:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.9
01/25/22 05:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.8
01/25/22 06:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.8
01/25/22 07:00 PM	0.157	-1.7	* * * 	* * * 	0.238	0.8
01/25/22 08:00 PM	0.157	-1.6	* * * 	* * * 	0.238	0.8
01/25/22 09:00 PM	0.157	-1.6	* * * 	* * * 	0.238	0.8
01/25/22 10:00 PM	0.157	-1.6	* * * 	* * * 	0.238	0.8
01/25/22 11:00 PM	0.156	-1.6	* * * 	* * * 	0.238	0.8
01/26/22 12:00 AM	0.156	-1.6	* * * 	* * * 	0.238	0.8
01/26/22 01:00 AM	0.157	-1.6	* * * 	* * * 	0.238	0.8
01/26/22 02:00 AM	0.156	-1.7	* * * 	* * * 	0.238	0.8
01/26/22 03:00 AM	0.157	-1.7	* * * 	* * * 	0.238	0.8
01/26/22 04:00 AM	0.157	-1.7	* * * 	* * * 	0.238	0.8
01/26/22 05:00 AM	0.157	-1.7	* * * 	* * * 	0.238	0.8
01/26/22 06:00 AM	0.157	-1.7	* * * 	* * * 	0.238	0.8
01/26/22 07:00 AM	0.157	-1.8	* * * 	* * * 	0.238	0.8
01/26/22 08:00 AM	0.157	-1.8	* * * 	* * * 	0.238	0.8
01/26/22 09:00 AM	0.156	-1.8	* * * 	* * * 	0.237	0.8
01/26/22 10:00 AM	0.155	-1.8	* * * 	* * * 	0.240	0.8
01/26/22 11:00 AM	0.154	-1.8	* * * 	* * * 	0.243	0.8
01/26/22 12:00 PM	0.154	-1.8	* * * 	* * * 	0.241	0.8
01/26/22 01:00 PM	0.154	-1.9	* * * 	* * * 	0.241	0.8
01/26/22 02:00 PM	0.152	-1.9	* * * 	* * * 	0.243	0.8
01/26/22 03:00 PM	0.154	-2.0	* * * 	* * * 	0.242	0.8
01/26/22 04:00 PM	0.154	-2.0	* * * 	* * * 	0.242	0.8
01/26/22 05:00 PM	0.154	-1.9	* * * 	* * * 	0.242	0.8
01/26/22 06:00 PM	0.154	-1.9	* * * 	* * * 	0.244	0.8
01/26/22 07:00 PM	0.153	-1.8	* * * 	* * * 	0.244	0.8
01/26/22 08:00 PM	0.153	-1.8	* * * 	* * * 	0.245	0.8
01/26/22 09:00 PM	0.154	-1.8	* * * 	* * * 	0.245	0.8
01/26/22 10:00 PM	0.153	-1.8	* * * 	* * * 	0.245	0.8
01/26/22 11:00 PM	0.154	-1.8	* * * 	* * * 	0.245	0.8
01/27/22 12:00 AM	0.154	-1.8	* * * 	* * * 	0.245	0.8
01/27/22 01:00 AM	0.155	-1.8	* * * 	* * * 	0.244	0.8
01/27/22 02:00 AM	0.156	-1.8	* * * 	* * * 	0.244	0.8
01/27/22 03:00 AM	0.156	-1.7	* * * 	* * * 	0.244	0.8
01/27/22 04:00 AM	0.156	-1.7	* * * 	* * * 	0.244	0.8
01/27/22 05:00 AM	0.157	-1.7	* * * 	* * * 	0.244	0.8
01/27/22 06:00 AM	0.157	-1.6	* * * 	* * * 	0.244	0.8
01/27/22 07:00 AM	0.157	-1.6	* * * 	* * * 	0.243	0.8
01/27/22 08:00 AM	0.157	-1.6	* * * 	* * * 	0.243	0.8
01/27/22 09:00 AM	0.157	-1.6	* * * 	* * * 	0.243	0.8
01/27/22 10:00 AM	0.157	-1.6	* * * 	* * * 	0.244	0.8
01/27/22 11:00 AM	0.158	-1.5	* * * 	* * * 	0.243	0.8
01/27/22 12:00 PM	0.158	-1.5	* * * 	* * * 	0.243	0.8
01/27/22 01:00 PM	0.158	-1.5	* * * 	* * * 	0.243	0.8
01/27/22 02:00 PM	0.158	-1.5	* * * 	* * * 	0.241	0.8
01/27/22 03:00 PM	0.158	-1.5	* * * 	* * * 	0.239	0.8
01/27/22 04:00 PM	0.158	-1.4	* * * 	* * * 	0.239	0.8
01/27/22 05:00 PM	0.158	-1.4	* * * 	* * * 	0.239	0.8
01/27/22 06:00 PM	0.158	-1.4	* * * 	* * * 	0.239	0.8
01/27/22 07:00 PM	0.158	-1.4	* * * 	* * * 	0.239	0.8
01/27/22 08:00 PM	0.158	-1.4	* * * 	* * * 	0.239	0.8
01/27/22 09:00 PM	0.158	-1.4	* * * 	* * * 	0.238	0.8
01/27/22 10:00 PM	0.158	-1.3	* * * 	* * * 	0.238	0.8
01/27/22 11:00 PM	0.158	-1.3	* * * 	* * * 	0.238	0.8
01/28/22 12:00 AM	0.158	-1.3	* * * 	* * * 	0.239	0.8
01/28/22 01:00 AM	0.158	-1.4	* * * 	* * * 	0.239	0.8
01/28/22 02:00 AM	0.158	-1.4	* * * 	* * * 	0.239	0.8
01/28/22 03:00 AM	0.157	-1.4	* * * 	* * * 	0.239	0.8
01/28/22 04:00 AM	0.157	-1.4	* * * 	* * * 	0.239	0.8
01/28/22 05:00 AM	0.158	-1.4	* * * 	* * * 	0.239	0.8
01/28/22 06:00 AM	0.158	-1.4	* * * 	* * * 	0.239	0.8
01/28/22 07:00 AM	0.158	-1.5	* * * 	* * * 	0.238	0.8
01/28/22 08:00 AM	0.158	-1.5	* * * 	* * * 	0.238	0.8
01/28/22 09:00 AM	0.158	-1.6	* * * 	* * * 	0.239	0.8
01/28/22 10:00 AM	0.157	-1.6	* * * 	* * * 	0.240	0.8
01/28/22 11:00 AM	0.156	-1.6	* * * 	* * * 	0.241	0.8
01/28/22 12:00 PM	0.155	-1.7	* * * 	* * * 	0.243	0.8
01/28/22 01:00 PM	0.156	-1.7	* * * 	* * * 	0.240	0.8
01/28/22 02:00 PM	0.155	-1.8	* * * 	* * * 	0.241	0.8
01/28/22 03:00 PM	0.155	-1.8	* * * 	* * * 	0.241	0.8
01/28/22 04:00 PM	0.155	-1.8	* * * 	* * * 	0.241	0.8
01/28/22 05:00 PM	0.154	-1.8	* * * 	* * * 	0.242	0.8
01/28/22 06:00 PM	0.154	-1.8	* * * 	* * * 	0.242	0.8
01/28/22 07:00 PM	0.154	-1.8	* * * 	* * * 	0.242	0.8
01/28/22 08:00 PM	0.154	-1.8	* * * 	* * * 	0.242	0.8
01/28/22 09:00 PM	0.154	-1.8	* * * 	* * * 	0.242	0.8
01/28/22 10:00 PM	0.154	-1.8	* * * 	* * * 	0.242	0.8
01/28/22 11:00 PM	0.154	-1.8	* * * 	* * * 	0.242	0.8
01/29/22 12:00 AM	0.154	-1.8	* * * 	* * * 	0.242	0.8
01/29/22 01:00 AM	0.154	-1.8	* * * 	* * * 	0.242	0.8
01/29/22 02:00 AM	0.154	-1.8	* * * 	* * * 	0.242	0.8
01/29/22 03:00 AM	0.154	-1.9	* * * 	* * * 	0.242	0.8
01/29/22 04:00 AM	0.154	-1.8	* * * 	* * * 	0.242	0.8
